Compounds,Type,Tax ID,Organism
0.01252007321197752,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10889703074254242,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,-0.7918828268131805,8.562614181463431,0.23591470621332064
-0.11528040532065519,0.6407513432576344,0.5883796415525785,1.7510174138146828
-0.09785911220122243,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.04230915457650377,-0.07556574177777303,-0.1913252918331513,-1.782456383283599
-0.11235469197235351,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.05929289079179112,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11195573106122146,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.08748612851178918,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10903001771291977,0.6407513432576344,-0.07597066710745483,1.9223052490563286
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11514741835027784,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11514741835027784,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11381754864650435,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,-0.7918828268131805,-0.23221941965119505,0.19883177281049008
0.029276431479523538,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.1142165095576364,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,3.662107488348737,0.5113879257772047
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.08150171484480846,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.318390105079881,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10956196559442917,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.21638909880045404,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.10291261707556171,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.09772612523084508,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
0.0053387768116006555,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.03907887129443402,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11275365288348556,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.08841703730443062,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.1031785910163164,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11501443137990049,-0.7918828268131805,-0.22322721286873004,-2.057929602847483
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.09626326855669423,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11222170500197616,-0.7918828268131805,-0.23637007155951564,1.8710954838809912
-0.10969495256480652,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.11301962682424026,0.6407513432576344,-0.19013191398309193,-1.5440660971225455
-0.11262066591310821,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.07737911876311063,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10690222618688218,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,-0.7918828268131805,0.5367503471973778,1.8251832806203439
-0.09692820340858098,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11089183529820267,0.6407513432576344,-0.24211189393458207,-0.46689517446889633
-0.11528040532065519,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11355157470574966,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11142378317971206,0.6407513432576344,-0.1917963620371221,1.948793058629779
-0.11434949652801375,1.17798915703419,-0.1932566796694316,0.08405126465887175
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.6916845309291006,0.6407513432576344,-0.18209754994870087,-0.307968317028194
-0.113684561676127,-0.7918828268131805,0.5297680399518548,2.4979736437859836
-0.08987989397858147,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,-0.7918828268131805,-0.1904250243322293,-1.2120855504686339
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.09333755520839256,-0.7918828268131805,0.07802741668398042,-0.6134610541086551
-0.1134185877353723,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10783313497952363,-0.7918828268131805,-0.24007582383075268,1.486139318080179
0.11106341826159338,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10437547374971255,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10091781251990146,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,2.684186681358845,1.4384612608479683
-0.10969495256480652,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.7918828268131805,0.37784266505789116,0.6297001418719498
-0.11514741835027784,-0.7918828268131805,-0.23717612501964347,1.1629880412840843
-0.11089183529820267,0.6407513432576344,-0.22383437002051465,-2.059695456819046
-0.10464144769046724,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10809910892027833,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11501443137990049,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
0.16997664613875912,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.10530638254235399,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.1792857340651736,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10384352586820315,-0.7918828268131805,0.15641873273810067,-1.5281734113784753
-0.11288663985386291,0.6407513432576344,-0.23940585731843864,-0.5022122539001636
-0.10264664313480701,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11075884832782532,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11514741835027784,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11168975712046676,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
0.03047331421291968,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11434949652801375,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10783313497952363,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.0840284672819781,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.10078482554952412,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19327238200956398,0.08228541068730838
-0.10211469525329761,-0.7918828268131805,-0.21080142771065558,-0.7176464384308934
-0.11541339229103253,1.17798915703419,-0.19293216464002952,-0.38036832986229174
0.2569501247655456,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11408352258725905,-0.7918828268131805,1.1687800057516362,-2.0861832663924966
-0.1142165095576364,1.17798915703419,-0.19039885376534205,0.33480252862086873
-0.11062586135744797,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.04120666282047161,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.7918828268131805,0.6493465941731562,0.168812255293913
-0.11514741835027784,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.05118068559877281,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11355157470574966,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.08070379302254437,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11168975712046676,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11301962682424026,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11408352258725905,-0.7918828268131805,-0.2195999722981548,-0.9012952514734827
-0.11448248349839109,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11448248349839109,1.17798915703419,-0.19026276681752824,1.3148514828385331
-0.10783313497952363,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10490742163122194,0.6407513432576344,-0.21356503957395098,-0.05721705306619699
-0.060622760495564615,-0.7918828268131805,-0.18546308485040344,1.56030518488584
-0.11501443137990049,-0.43372428429547677,-0.19026276681752824,1.3148514828385331
-0.10504040860159929,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11448248349839109,0.6407513432576344,-0.23999207801671343,1.5761978706299102
-0.10796612194990098,-0.7918828268131805,-0.1879074157976742,-0.2779487995116169
-0.08655521971914773,-0.7918828268131805,-0.21020473878562587,0.1847049410379832
-0.11168975712046676,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.113684561676127,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11541339229103253,0.6407513432576344,-0.21454905288891224,-1.6217636718713333
-0.11541339229103253,-2.2245169968839953,-0.19026276681752824,1.3148514828385331
-0.1045084607200899,-0.7918828268131805,-0.2366108407748785,0.7974562691704689
-0.10809910892027833,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11474845743914579,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,-0.7918828268131805,0.14656289724835583,1.5073295657389392
-0.11514741835027784,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11355157470574966,0.6407513432576344,0.11180838442206495,-1.4398807128003073
-0.04253653252424511,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10703521315725953,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10078482554952412,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11501443137990049,0.10351352948107884,-0.19293216464002952,-0.38036832986229174
-0.1131526137946176,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11501443137990049,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11448248349839109,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.06275055202160221,-0.7918828268131805,-0.24020144255181156,1.3077880669522797
-0.113684561676127,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11514741835027784,-0.7918828268131805,-0.22330572456939185,-0.7229440003455834
-0.11541339229103253,1.17798915703419,-0.229021376377571,-1.4310514429424905
-0.11461547046876844,0.6407513432576344,-0.19039885376534205,0.33480252862086873
0.0016151416410348743,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11009391347593857,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11208871803159881,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.06793704386631882,0.6407513432576344,-0.1917963620371221,1.948793058629779
0.6946102442774023,-0.7918828268131805,-0.21451764820864752,-1.5988075702410096
-0.11474845743914579,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.050116789835754016,0.4616720719987826,-0.19026276681752824,1.3148514828385331
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
0.5722622315302409,-0.7918828268131805,-0.1909432015565972,0.6385294117297665
-0.11461547046876844,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.10743417406839158,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11448248349839109,-0.7918828268131805,-0.2041645719480446,-2.0702905806484266
0.096833812431217,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11474845743914579,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.0729905487406581,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.1139505356168817,0.6407513432576344,-0.2237610924332303,-1.7365441800229515
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.06820301780707352,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.20538412036499126,-0.9842903881369606
-0.10198170828292026,-0.7918828268131805,-0.23662654311501086,0.7939245612273421
-0.09918898190499592,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11461547046876844,0.6407513432576344,-0.19288505761963243,-1.5952758622978829
-0.07498535329631835,1.17798915703419,-0.19293216464002952,-0.38036832986229174
-0.08150171484480846,-0.7918828268131805,-0.23970943589433094,2.2966662910277607
-0.11102482226858001,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,-0.7918828268131805,2.4751414271767316,-0.9525050166488201
-0.11182274409084411,0.6407513432576344,-0.23895572356797765,-1.4840270620893912
-0.07259158782952606,0.6407513432576344,-0.19013191398309193,-1.5440660971225455
0.15654496213064684,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.10610430436461808,0.6407513432576344,-0.18208184760856852,-0.29384148525568715
-0.1131526137946176,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11448248349839109,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,0.6407513432576344,-0.23765766345036918,1.3660612480138705
-0.11035988741669327,-0.7918828268131805,1.4332021794672067,-2.022612523416216
-0.04453133707990534,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10849806983141037,0.6407513432576344,0.19295807822610317,0.39130985571089627
-0.11474845743914579,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
0.007998516219147642,0.6407513432576344,-0.1909432015565972,0.6385294117297665
